sample_idx,nmse_linear,rate_10,rate_20,rate_30
3080,0.020594341680407524,2.946615219116211,6.0840349197387695,9.385967254638672
3081,0.03384418040513992,3.7807812690734863,7.003789901733398,10.3154296875
3082,0.009720643982291222,4.208714485168457,7.457239151000977,10.771604537963867
3083,0.02717999927699566,3.802971363067627,7.023900508880615,10.33527946472168
3084,0.08504768460988998,4.120824813842773,7.365081310272217,10.679000854492188
3085,0.03717805817723274,4.339847564697266,7.59271240234375,10.907516479492188
3086,0.0763685330748558,4.988242149353027,8.265896797180176,11.583307266235352
3087,0.01790105737745762,3.4469869136810303,6.6402587890625,9.948587417602539
3088,0.047961145639419556,4.082013130187988,7.318017959594727,10.631022453308105
3089,0.06173894926905632,5.4260149002075195,8.716532707214355,12.0352783203125
3090,0.061895597726106644,5.219094276428223,8.503690719604492,11.821823120117188
3091,0.014095434918999672,3.7870590686798096,7.0091400146484375,10.320655822753906
3092,0.038103051483631134,4.656573295593262,7.923772811889648,11.240095138549805
3093,0.0497087799012661,4.521732330322266,7.784074783325195,11.099891662597656
3094,0.00916454941034317,3.964578628540039,7.19686222076416,10.509450912475586
3095,0.019385477527976036,4.446756839752197,7.706569671630859,11.022127151489258
3096,0.022846486419439316,3.885537624359131,7.110405921936035,10.422109603881836
3097,0.04377872496843338,4.039504051208496,7.278619766235352,10.591987609863281
3098,0.028470788151025772,4.163583755493164,7.406869411468506,10.72062873840332
3099,0.03255201876163483,3.6994478702545166,6.910971641540527,10.221246719360352
3100,0.09531832486391068,3.0707969665527344,6.224140644073486,9.527996063232422
3101,0.020253198221325874,3.0809922218322754,6.240429401397705,9.545051574707031
3102,0.01784834824502468,4.600011825561523,7.865449905395508,11.181596755981445
3103,0.010621331632137299,4.224321365356445,7.472537040710449,10.786853790283203
3104,0.04089413210749626,4.396162986755371,7.654423713684082,10.969823837280273
3105,0.01062217727303505,3.6566672325134277,6.86997652053833,10.180559158325195
3106,0.038155946880578995,3.269552707672119,6.44600772857666,9.752455711364746
3107,0.024010134860873222,3.4596779346466064,6.656696319580078,9.96549129486084
3108,0.03284601867198944,2.880596876144409,6.008325576782227,9.309209823608398
3109,0.014703964814543724,3.5278329849243164,6.730954170227051,10.040424346923828
3110,0.026606973260641098,3.887002468109131,7.1174821853637695,10.429931640625
3111,0.006066134665161371,5.104822158813477,8.386838912963867,11.704706192016602
3112,0.04544167220592499,4.229398250579834,7.475816249847412,10.78994369506836
3113,0.02298063598573208,3.644348621368408,6.852761268615723,10.162703514099121
3114,0.01567588374018669,3.5526182651519775,6.7585673332214355,10.068358421325684
3115,0.020700965076684952,3.7321715354919434,6.950834274291992,10.261996269226074
3116,0.044310905039310455,3.4505929946899414,6.647392749786377,9.95617961883545
3117,0.01757679507136345,4.015551567077637,7.249900817871094,10.562698364257812
3118,0.047646693885326385,3.911292314529419,7.141354084014893,10.453739166259766
3119,0.024406585842370987,3.2336483001708984,6.408959865570068,9.715351104736328
3120,0.02745722606778145,3.1771774291992188,6.344608306884766,9.650083541870117
3121,0.02187974750995636,4.856122970581055,8.130874633789062,11.447992324829102
3122,0.011596151627600193,3.9944446086883545,7.231074333190918,10.544172286987305
3123,0.0142167117446661,4.064681053161621,7.304457187652588,10.617887496948242
3124,0.037717245519161224,2.935319423675537,6.0748186111450195,9.377138137817383
3125,0.03624940663576126,3.0956475734710693,6.255643844604492,9.560314178466797
3126,0.010432187467813492,2.3765664100646973,5.423251152038574,8.71451473236084
3127,0.02580587938427925,3.8657310009002686,7.0890960693359375,10.400712966918945
3128,0.021875733509659767,3.703796625137329,6.918155193328857,10.228814125061035
3129,0.024111315608024597,3.440830707550049,6.636033058166504,9.944622039794922
3130,0.020494583994150162,4.736090660095215,8.005012512207031,11.32149887084961
3131,0.05531174689531326,2.926713466644287,6.064441680908203,9.36655330657959
3132,0.01682671532034874,4.934439659118652,8.212766647338867,11.53026008605957
3133,0.02884807251393795,3.713977813720703,6.932336807250977,10.243477821350098
3134,0.021096501499414444,3.9564015865325928,7.186765193939209,10.499164581298828
3135,0.01366292405873537,3.7759358882904053,6.985909938812256,10.296060562133789
3136,0.041244857013225555,3.734610080718994,6.954606056213379,10.265924453735352
3137,0.042833536863327026,4.023258209228516,7.258921146392822,10.571866035461426
3138,0.0673544630408287,4.79811954498291,8.071722984313965,11.388724327087402
3139,0.0505201630294323,4.006702423095703,7.240461349487305,10.553226470947266
3140,0.029900968074798584,4.566572189331055,7.830873489379883,11.146899223327637
3141,0.04838559404015541,4.472451686859131,7.731877326965332,11.047386169433594
3142,0.0336584709584713,4.654843807220459,7.92376184463501,11.240278244018555
3143,0.04936239868402481,4.40708065032959,7.665988445281982,10.98145866394043
3144,0.022053757682442665,5.0743303298950195,8.356221199035645,11.674078941345215
3145,0.006063991226255894,3.62064528465271,6.83283805847168,10.143318176269531
3146,0.022355712950229645,4.265485763549805,7.517078399658203,10.831772804260254
3147,0.061556730419397354,4.772782802581787,8.045272827148438,11.362157821655273
3148,0.024987218901515007,3.656827449798584,6.871026039123535,10.181716918945312
3149,0.02045466937124729,4.756771564483643,8.02857780456543,11.345388412475586
3150,0.031071007251739502,5.047165393829346,8.328291893005371,11.646072387695312
3151,0.031090285629034042,3.118821620941162,6.280263423919678,9.58508014678955
3152,0.02871677838265896,2.784583568572998,5.903672218322754,9.203639030456543
3153,0.022350462153553963,4.851088523864746,8.124713897705078,11.441703796386719
3154,0.021464595571160316,3.7038724422454834,6.920168399810791,10.231077194213867
3155,0.02057163044810295,3.171935796737671,6.340230464935303,9.645829200744629
3156,0.04809580370783806,4.311104774475098,7.5644001960754395,10.879266738891602
3157,0.021180110052227974,4.202717304229736,7.4506988525390625,10.765009880065918
3158,0.035895343869924545,4.416196823120117,7.673269271850586,10.988519668579102
3159,0.006424476392567158,3.293231964111328,6.474699020385742,9.781782150268555
3160,0.015117835253477097,3.8878121376037598,7.116064071655273,10.428236961364746
3161,0.02204318903386593,3.3068289756774902,6.4880781173706055,9.795114517211914
3162,0.012711375020444393,4.201859474182129,7.436970233917236,10.749799728393555
3163,0.04063083603978157,4.416821479797363,7.675042152404785,10.990432739257812
3164,0.02826150320470333,4.95954704284668,8.237098693847656,11.554498672485352
3165,0.0052018798887729645,2.9117846488952637,6.048255920410156,9.350228309631348
3166,0.012526002712547779,3.0324840545654297,6.184211254119873,9.487930297851562
3167,0.02196270227432251,3.8639636039733887,7.0916266441345215,10.403753280639648
3168,0.0442507266998291,3.799996852874756,7.014063358306885,10.324347496032715
3169,0.02060551568865776,3.541790723800659,6.730564117431641,10.037643432617188
3170,0.02565188519656658,4.2932281494140625,7.544634819030762,10.859302520751953
3171,0.004402317572385073,3.892878293991089,7.1214518547058105,10.433670043945312
3172,0.02475503832101822,4.768334865570068,8.039297103881836,11.35601806640625
3173,0.016110645607113838,4.914300918579102,8.190390586853027,11.507640838623047
3174,0.02620219998061657,3.366868019104004,6.553065776824951,9.860645294189453
3175,0.018874531611800194,3.2993602752685547,6.479697227478027,9.786602020263672
3176,0.01257380098104477,3.504305362701416,6.703456878662109,10.012472152709961
3177,0.05597054213285446,3.178844451904297,6.346380233764648,9.651876449584961
3178,0.03998570889234543,3.518017292022705,6.718480110168457,10.027639389038086
3179,0.04080145061016083,4.645082473754883,7.911114692687988,11.227315902709961
3180,0.0393889881670475,3.978048324584961,7.210296154022217,10.52286148071289
3181,0.017451172694563866,2.1622321605682373,5.159916877746582,8.445011138916016
3182,0.034486353397369385,2.9022815227508545,6.028900146484375,9.329548835754395
3183,0.05903310328722,3.223156452178955,6.391458511352539,9.696982383728027
3184,0.037354934960603714,3.68501877784729,6.897151947021484,10.207521438598633
3185,0.03573061525821686,4.175436496734619,7.419884204864502,10.733802795410156
3186,0.015936587005853653,4.309284687042236,7.561767101287842,10.876534461975098
3187,0.05691040679812431,4.960714340209961,8.239293098449707,11.55681037902832
3188,0.012236195616424084,2.8121938705444336,5.933531284332275,9.233726501464844
3189,0.029624581336975098,4.463057041168213,7.723641395568848,11.039281845092773
3190,0.02750173769891262,3.9561867713928223,7.190484523773193,10.503339767456055
3191,0.0032091173343360424,4.459672927856445,7.717099666595459,11.032391548156738
3192,0.05101852864027023,2.7190749645233154,5.823629856109619,9.12176513671875
3193,0.0323164276778698,4.891025543212891,8.166624069213867,11.483829498291016
3194,0.031441427767276764,4.021096229553223,7.26038932800293,10.573785781860352
3195,0.02992917224764824,3.151921272277832,6.31035852432251,9.614734649658203
3196,0.010541574098169804,4.358874320983887,7.614582061767578,10.929709434509277
3197,0.017594661563634872,3.31514573097229,6.495880126953125,9.802787780761719
3198,0.012488030828535557,3.2039380073547363,6.3721747398376465,9.677720069885254
3199,0.02560049295425415,3.8042049407958984,7.020396709442139,10.331083297729492
3200,0.021858898922801018,3.2498855590820312,6.419255256652832,9.724769592285156
3201,0.006309941876679659,3.2088537216186523,6.3777546882629395,9.683361053466797
3202,0.010604217648506165,3.0933778285980225,6.254158020019531,9.558929443359375
3203,0.03414469584822655,4.109137058258057,7.350374698638916,10.663928985595703
3204,0.09337494522333145,4.8167901039123535,8.091239929199219,11.408329010009766
3205,0.01726486347615719,2.8256568908691406,5.937443733215332,9.236309051513672
3206,0.020154207944869995,2.1082210540771484,5.090765953063965,8.373866081237793
3207,0.013794430531561375,2.6379435062408447,5.733572959899902,9.030770301818848
3208,0.05561747029423714,4.195255279541016,7.442676067352295,10.756925582885742
3209,0.039399683475494385,3.852839469909668,7.080339431762695,10.3924560546875
3210,0.009621655568480492,2.878195285797119,6.007901191711426,9.309003829956055
3211,0.01914452202618122,4.400112152099609,7.655434608459473,10.970501899719238
3212,0.04298604652285576,4.074893951416016,7.316673278808594,10.630329132080078
3213,0.03328985720872879,5.040355205535889,8.31863784790039,11.63611125946045
3214,0.028732676059007645,4.468844413757324,7.727880477905273,11.04334545135498
3215,0.020896783098578453,3.99763560295105,7.235020160675049,10.548208236694336
3216,0.028213266283273697,4.844595432281494,8.119147300720215,11.43624496459961
3217,0.008544459007680416,2.9065260887145996,6.043582439422607,9.345643997192383
3218,0.019330361858010292,3.0987911224365234,6.253073692321777,9.556913375854492
3219,0.02731681801378727,4.1635332107543945,7.41096305847168,10.725225448608398
3220,0.03984285145998001,5.3843183517456055,8.674152374267578,11.992830276489258
3221,0.03931799903512001,4.489987373352051,7.750926971435547,11.066600799560547
3222,0.006993966177105904,4.581573963165283,7.847282409667969,11.163459777832031
3223,0.022285114973783493,3.378291606903076,6.561570167541504,9.868637084960938
3224,0.010153284296393394,3.737015962600708,6.957488536834717,10.268861770629883
3225,0.024906428530812263,3.724116802215576,6.942355155944824,10.25346851348877
3226,0.05298219621181488,2.973228931427002,6.118007659912109,9.420938491821289
3227,0.016234472393989563,2.9280686378479004,6.054259300231934,9.354743003845215
3228,0.032293785363435745,3.794628620147705,7.0192461013793945,10.331066131591797
3229,0.06833219528198242,2.807342767715454,5.914790630340576,9.212640762329102
3230,0.04830009490251541,4.741384983062744,8.011833190917969,11.328499794006348
3231,0.009034396149218082,3.904848098754883,7.1353325843811035,10.447765350341797
3232,0.05298316106200218,3.648306369781494,6.859589099884033,10.169941902160645
3233,0.023157386109232903,3.1296286582946777,6.286924362182617,9.591018676757812
3234,0.029896553605794907,2.6880125999450684,5.78841495513916,9.086051940917969
3235,0.03009096346795559,4.375911712646484,7.6303205490112305,10.945298194885254
3236,0.06597664952278137,3.7522549629211426,6.971569061279297,10.282796859741211
3237,0.020052574574947357,3.1630868911743164,6.310782432556152,9.612472534179688
3238,0.05699931085109711,4.002466201782227,7.240458011627197,10.553712844848633
3239,0.019722705706954002,2.9215025901794434,6.055859088897705,9.357489585876465
3240,0.027969777584075928,4.308947563171387,7.56223726272583,10.877104759216309
3241,0.013084852136671543,4.377898216247559,7.634662628173828,10.949896812438965
3242,0.02284223772585392,3.4324405193328857,6.625526428222656,9.933873176574707
3243,0.04018078371882439,4.869710922241211,8.144116401672363,11.461191177368164
3244,0.04575876146554947,4.12934684753418,7.3734893798828125,10.687393188476562
3245,0.006950974930077791,5.195987224578857,8.480870246887207,11.799034118652344
3246,0.0489603653550148,5.068820953369141,8.350109100341797,11.667903900146484
3247,0.03270627558231354,3.9294724464416504,7.1576433181762695,10.469805717468262
3248,0.029718251898884773,3.2182087898254395,6.392197132110596,9.698444366455078
3249,0.034617502242326736,3.253406524658203,6.429906845092773,9.736420631408691
3250,0.027296805754303932,4.215860843658447,7.4572038650512695,10.770672798156738
3251,0.025795506313443184,3.784376382827759,7.006752967834473,10.318320274353027
3252,0.01678621396422386,3.990523338317871,7.219107627868652,10.531150817871094
3253,0.038896914571523666,3.8580307960510254,7.08477783203125,10.39681625366211
3254,0.007675139233469963,4.267638206481934,7.5197882652282715,10.834545135498047
3255,0.05469771847128868,3.867062568664551,7.09468936920166,10.406815528869629
3256,0.043208058923482895,3.582338809967041,6.788489818572998,10.098272323608398
3257,0.03385021165013313,4.679632186889648,7.948688983917236,11.265213966369629
3258,0.05531911551952362,4.4375410079956055,7.695681571960449,11.011055946350098
3259,0.012223719619214535,4.192138671875,7.437543869018555,10.751567840576172
3260,0.04234394431114197,3.0511906147003174,6.202667236328125,9.506300926208496
3261,0.017229782417416573,3.453065872192383,6.648467063903809,9.957063674926758
3262,0.019359149038791656,3.5992534160614014,6.807330131530762,10.117334365844727
3263,0.04498596861958504,3.5915353298187256,6.800237655639648,10.110326766967773
3264,0.03626849129796028,4.10035514831543,7.342780113220215,10.65649700164795
3265,0.030749736353754997,3.5395395755767822,6.74289608001709,10.052391052246094
3266,0.0075891162268817425,3.6167521476745605,6.828221321105957,10.138617515563965
3267,0.03929505497217178,4.944544315338135,8.222373008728027,11.539812088012695
3268,0.0413089282810688,3.9124674797058105,7.13965368270874,10.451682090759277
3269,0.021326236426830292,4.608394622802734,7.875036239624023,11.191312789916992
3270,0.04667158052325249,4.936638832092285,8.213727951049805,11.531085968017578
3271,0.09786979854106903,3.9753830432891846,7.207127094268799,10.519655227661133
3272,0.04238954186439514,4.837589263916016,8.111985206604004,11.429065704345703
3273,0.0527891144156456,2.5834858417510986,5.669686317443848,8.9657564163208
3274,0.02238023281097412,4.73421573638916,8.005541801452637,11.322305679321289
3275,0.014033235609531403,3.832347869873047,7.0523362159729,10.363489151000977
3276,0.04340571165084839,5.124119758605957,8.407754898071289,11.725794792175293
3277,0.01723732054233551,3.305065870285034,6.485140800476074,9.792001724243164
3278,0.07043911516666412,5.31355619430542,8.59984016418457,11.918139457702637
3279,0.1026642769575119,5.338844299316406,8.626981735229492,11.94548225402832
3280,0.0035665042232722044,3.773627281188965,6.996868133544922,10.308540344238281
3281,0.04035176336765289,3.26870059967041,6.448208332061768,9.755077362060547
3282,0.015101971104741096,4.062111854553223,7.299327373504639,10.6124267578125
3283,0.012189855799078941,2.762000560760498,5.869800090789795,9.168233871459961
3284,0.026939673349261284,3.124785900115967,6.283754348754883,9.588165283203125
3285,0.024390174075961113,3.7417547702789307,6.9594011306762695,10.270417213439941
3286,0.012102468870580196,2.950298547744751,6.079918384552002,9.380857467651367
3287,0.03899199515581131,3.182422161102295,6.352313995361328,9.658100128173828
3288,0.0624355673789978,5.031058311462402,8.311491012573242,11.629196166992188
3289,0.03751976788043976,5.029880523681641,8.310665130615234,11.628411293029785
3290,0.024712730199098587,4.902734279632568,8.177778244018555,11.494922637939453
3291,0.017014021053910255,4.283883094787598,7.537325859069824,10.852221488952637
3292,0.023913171142339706,3.512720823287964,6.712748050689697,10.021857261657715
3293,0.01552117895334959,4.257268905639648,7.506155967712402,10.82053279876709
3294,0.018925003707408905,4.613340377807617,7.879657745361328,11.195898056030273
3295,0.03810641169548035,2.956535816192627,6.098500728607178,9.401092529296875
3296,0.01225975900888443,2.8919029235839844,6.025473594665527,9.327105522155762
3297,0.06322769075632095,3.1647753715515137,6.306405067443848,9.608501434326172
3298,0.04110044240951538,4.524765968322754,7.788766860961914,11.10477066040039
3299,0.04003838077187538,2.9877665042877197,6.131704807281494,9.43447208404541
3300,0.0167293231934309,2.988577365875244,6.133078575134277,9.4359130859375
3301,0.013182596303522587,3.717437267303467,6.936923027038574,10.248193740844727
3302,0.06036363169550896,4.431639671325684,7.691654682159424,11.007240295410156
3303,0.010293453931808472,3.0044894218444824,6.15035343170166,9.45333480834961
3304,0.008293196558952332,5.3275065422058105,8.616132736206055,11.934686660766602
3305,0.022267913445830345,4.655032157897949,7.923557281494141,11.240029335021973
3306,0.07185818254947662,4.056676864624023,7.290881156921387,10.603687286376953
3307,0.043387990444898605,2.8808014392852783,6.010456085205078,9.311599731445312
3308,0.058804579079151154,4.843511581420898,8.117268562316895,11.434280395507812
3309,0.026370177045464516,3.826183319091797,7.0445661544799805,10.355478286743164
3310,0.03021964244544506,4.829519271850586,8.103471755981445,11.42050552368164
3311,0.019046401605010033,4.948825836181641,8.227182388305664,11.544675827026367
3312,0.006679709069430828,3.655008316040039,6.868252754211426,10.178823471069336
3313,0.027636853978037834,3.959315061569214,7.183061599731445,10.49449348449707
3314,0.04166056588292122,4.755232810974121,8.027385711669922,11.344236373901367
3315,0.030323093757033348,3.733384370803833,6.951904773712158,10.263041496276855
3316,0.024371841922402382,4.497234344482422,7.75803279876709,11.073687553405762
3317,0.006160093937069178,3.4668736457824707,6.662905693054199,9.9715576171875
3318,0.022340599447488785,4.955033302307129,8.234159469604492,11.551735877990723
3319,0.06749894469976425,4.853031158447266,8.12879753112793,11.446025848388672
3320,0.010744665749371052,5.448345184326172,8.73803424835205,12.056687355041504
3321,0.049949437379837036,2.8956105709075928,6.030574321746826,9.33238410949707
3322,0.02561304345726967,3.807363510131836,7.03306770324707,10.345006942749023
3323,0.017232684418559074,4.334408760070801,7.58994197845459,10.905056953430176
3324,0.008944187313318253,3.092179298400879,6.252870559692383,9.557632446289062
3325,0.0039740088395774364,2.5030860900878906,5.574729919433594,8.86904525756836
3326,0.01993079110980034,4.862612724304199,8.13794231414795,11.455120086669922
3327,0.03511783853173256,3.698775291442871,6.916333198547363,10.227389335632324
3328,0.016327226534485817,4.230678081512451,7.480003356933594,10.794454574584961
3329,0.022079747170209885,4.302682399749756,7.554696083068848,10.869427680969238
3330,0.01933811791241169,2.986024856567383,6.128355026245117,9.430879592895508
3331,0.0056244987063109875,4.0514140129089355,7.287009239196777,10.599953651428223
3332,0.03440028429031372,4.560943603515625,7.824629306793213,11.140586853027344
3333,0.01799035258591175,3.679302453994751,6.895102024078369,10.205962181091309
3334,0.042861536145210266,2.718799114227295,5.815345287322998,9.1123628616333
3335,0.011037514545023441,3.838045120239258,7.065031051635742,10.377102851867676
3336,0.19966396689414978,4.867756366729736,8.142589569091797,11.459709167480469
3337,0.05556664988398552,4.100409507751465,7.342173099517822,10.655817031860352
3338,0.01205637026578188,4.388571262359619,7.6464643478393555,10.96182632446289
3339,0.030922479927539825,3.7906084060668945,7.008577346801758,10.319616317749023
3340,0.04546384513378143,5.059052467346191,8.340100288391113,11.65787124633789
3341,0.02441711537539959,3.3814549446105957,6.566134452819824,9.873512268066406
3342,0.04311689734458923,4.404237270355225,7.662149429321289,10.977508544921875
3343,0.025678390637040138,3.538233757019043,6.742761135101318,10.052396774291992
3344,0.01567349024116993,3.0779333114624023,6.214493751525879,9.516130447387695
3345,0.04844933748245239,3.520873546600342,6.721645355224609,10.03083610534668
3346,0.019928233698010445,3.045809507369995,6.192809104919434,9.495868682861328
3347,0.01130035612732172,2.3019304275512695,5.32852029800415,8.617183685302734
3348,0.039915792644023895,3.5484371185302734,6.754136085510254,10.063901901245117
3349,0.03147856146097183,4.369732856750488,7.626279830932617,10.941496849060059
3350,0.03546254709362984,4.725167274475098,7.995883941650391,11.312583923339844
3351,0.015859367325901985,3.6725826263427734,6.885972023010254,10.196556091308594
3352,0.011159081943333149,3.3803491592407227,6.559240341186523,9.865497589111328
3353,0.015083813108503819,4.756190299987793,8.026229858398438,11.342830657958984
3354,0.031346432864665985,4.399226188659668,7.657386779785156,10.972776412963867
3355,0.023727580904960632,3.8915066719055176,7.120780944824219,10.433086395263672
3356,0.037922535091638565,3.2966318130493164,6.478418350219727,9.785533905029297
3357,0.020531361922621727,4.13841438293457,7.379201412200928,10.69265365600586
3358,0.004197180736809969,4.531350612640381,7.791301727294922,11.106813430786133
3359,0.04376573860645294,3.5690035820007324,6.762950897216797,10.07122802734375
3360,0.06713917851448059,3.5327913761138916,6.73422908782959,10.043495178222656
3361,0.030351579189300537,4.652553558349609,7.921037673950195,11.237506866455078
3362,0.010685921646654606,3.740569591522217,6.960798263549805,10.272136688232422
3363,0.04437156766653061,4.7156805992126465,7.98607063293457,11.302736282348633
3364,0.0031029698438942432,3.3764424324035645,6.567059516906738,9.875166893005371
3365,0.007818406447768211,3.0726537704467773,6.223905563354492,9.527467727661133
3366,0.058448027819395065,4.485470771789551,7.745226860046387,11.060771942138672
3367,0.029834814369678497,4.165245056152344,7.410076141357422,10.724024772644043
3368,0.020632419735193253,3.273806095123291,6.454687118530273,9.761720657348633
3369,0.0075958725064992905,3.7446725368499756,6.964537620544434,10.275835990905762
3370,0.029373886063694954,2.5964205265045166,5.677790641784668,8.973123550415039
3371,0.10978936403989792,4.549990653991699,7.81362247467041,11.129576683044434
3372,0.032419607043266296,3.596065044403076,6.801485061645508,10.111181259155273
3373,0.037644900381565094,3.7710204124450684,6.987534523010254,10.298348426818848
3374,0.017156725749373436,4.812870979309082,8.087471961975098,11.404579162597656
3375,0.016030557453632355,2.8451199531555176,5.961098670959473,9.260048866271973
3376,0.04732709378004074,2.859039545059204,5.985980033874512,9.286810874938965
3377,0.0427178293466568,4.925697326660156,8.202003479003906,11.519275665283203
3378,0.02424340695142746,4.020259857177734,7.2565460205078125,10.569580078125
3379,0.02089548297226429,2.524468421936035,5.600322723388672,8.895153045654297
3380,0.015206567011773586,4.528873920440674,7.792737007141113,11.108723640441895
3381,0.036709148436784744,3.3190221786499023,6.501803398132324,9.809015274047852
3382,0.0484682135283947,4.118990898132324,7.363525390625,10.67747688293457
3383,0.06865696609020233,3.8386831283569336,7.0620341300964355,10.373678207397461
3384,0.06861818581819534,4.69525671005249,7.965305805206299,11.281936645507812
3385,0.007288747932761908,3.2526285648345947,6.431037425994873,9.73779010772705
3386,0.029319090768694878,3.29797101020813,6.474093437194824,9.780487060546875
3387,0.03717251867055893,4.739686965942383,8.010493278503418,11.327199935913086
3388,0.03163781389594078,3.9283010959625244,7.160007953643799,10.472579956054688
3389,0.03542228788137436,3.44633412361145,6.642389297485352,9.951087951660156
3390,0.046023402363061905,3.8328378200531006,7.057468414306641,10.369263648986816
3391,0.019793152809143066,2.507275104522705,5.5696916580200195,8.86229133605957
3392,0.03614996001124382,3.5404043197631836,6.740935325622559,10.050030708312988
3393,0.028894824907183647,4.5902862548828125,7.855996131896973,11.172174453735352
3394,0.016122423112392426,3.5137171745300293,6.712189674377441,10.021049499511719
3395,0.02293216995894909,4.156735420227051,7.4018964767456055,10.715902328491211
3396,0.027889283373951912,4.086882591247559,7.329305648803711,10.643031120300293
3397,0.008465162478387356,3.50239896774292,6.691857814788818,9.999717712402344
3398,0.013474701903760433,4.610687732696533,7.876750469207764,11.192957878112793
3399,0.026405081152915955,3.203697681427002,6.376124382019043,9.682198524475098
3400,0.02492777816951275,2.973580837249756,6.114990234375,9.417468070983887
3401,0.011884978041052818,3.7012674808502197,6.91552209854126,10.226189613342285
3402,0.02550787664949894,3.9519145488739014,7.185309410095215,10.498052597045898
3403,0.01481242012232542,3.8775413036346436,7.107742786407471,10.420164108276367
3404,0.04534411430358887,3.800150156021118,7.022302627563477,10.333820343017578
3405,0.011004428379237652,3.58070707321167,6.785309791564941,10.094891548156738
3406,0.032463137060403824,2.267669677734375,5.2701520919799805,8.555208206176758
3407,0.005965773947536945,3.338045120239258,6.517663955688477,9.82432746887207
3408,0.054270438849925995,3.715057611465454,6.931063652038574,10.241931915283203
3409,0.016184262931346893,5.281839847564697,8.568798065185547,11.887175559997559
3410,0.007898695766925812,4.369397163391113,7.625638961791992,10.940823554992676
3411,0.03406059741973877,3.610830068588257,6.821374416351318,10.131668090820312
3412,0.0437781885266304,3.8175735473632812,7.043133735656738,10.35505199432373
3413,0.0263315811753273,4.428098678588867,7.687321662902832,11.00282096862793
3414,0.04793274775147438,3.5537643432617188,6.758218765258789,10.067831039428711
3415,0.028037000447511673,4.404415607452393,7.6599626541137695,10.975046157836914
3416,0.005436396691948175,3.802178382873535,7.026784420013428,10.338600158691406
3417,0.0035523641854524612,3.532017230987549,6.736281394958496,10.045890808105469
3418,0.10155774652957916,5.4782257080078125,8.770299911499023,12.089207649230957
3419,0.017162153497338295,3.8038549423217773,7.0277204513549805,10.33945083618164
3420,0.016246885061264038,4.5195417404174805,7.782278060913086,11.098143577575684
3421,0.007967241108417511,4.105192184448242,7.3481645584106445,10.661943435668945
3422,0.06283899396657944,3.825530529022217,7.050789833068848,10.362665176391602
3423,0.031876299530267715,3.025041103363037,6.175510406494141,9.479079246520996
3424,0.027378752827644348,5.047743320465088,8.327893257141113,11.64556884765625
3425,0.009891866706311703,2.340240001678467,5.37950325012207,8.669853210449219
3426,0.07110784947872162,5.2466559410095215,8.531511306762695,11.849668502807617
3427,0.02644265815615654,4.324724197387695,7.579135894775391,10.894128799438477
3428,0.05394027382135391,4.7448410987854,8.014972686767578,11.331605911254883
3429,0.017898326739668846,4.084340572357178,7.326896667480469,10.64063549041748
3430,0.01245456375181675,3.577047348022461,6.781579494476318,10.091141700744629
3431,0.05496981367468834,3.362985610961914,6.551283359527588,9.859123229980469
3432,0.02735438570380211,3.434385061264038,6.628394603729248,9.936859130859375
3433,0.0627744048833847,3.945138692855835,7.178354263305664,10.491090774536133
3434,0.04276834800839424,4.11297607421875,7.355223655700684,10.66891860961914
3435,0.04866580665111542,4.074732303619385,7.314889430999756,10.62835693359375
3436,0.024102549999952316,4.412238121032715,7.670138835906982,10.985495567321777
3437,0.0444076843559742,4.545528411865234,7.809568405151367,11.125570297241211
3438,0.02422475256025791,4.420799255371094,7.66661262512207,10.980249404907227
3439,0.08474498242139816,3.86232328414917,7.090836524963379,10.403072357177734
3440,0.022304488345980644,4.269257545471191,7.5193190574646,10.833839416503906
3441,0.017163291573524475,4.179751873016357,7.425408840179443,10.739459991455078
3442,0.04163268581032753,3.7425320148468018,6.96291446685791,10.274271965026855
3443,0.041549358516931534,3.771185874938965,6.993129730224609,10.30465030670166
3444,0.01850012317299843,3.210376024246216,6.374789714813232,9.679838180541992
3445,0.027573388069868088,3.0516722202301025,6.190422058105469,9.492338180541992
3446,0.02962263859808445,4.332067489624023,7.584985733032227,10.89980697631836
3447,0.02742554433643818,4.95082950592041,8.229226112365723,11.546724319458008
3448,0.005508672911673784,3.6897335052490234,6.901966094970703,10.212398529052734
3449,0.014155608601868153,3.662935495376587,6.868175983428955,10.177749633789062
3450,0.09061449766159058,3.435955047607422,6.630475044250488,9.93899917602539
3451,0.028368990868330002,4.473152160644531,7.733523845672607,11.049137115478516
3452,0.04701913893222809,4.168075084686279,7.409913539886475,10.72352123260498
3453,0.023642417043447495,2.8073863983154297,5.912341594696045,9.210210800170898
3454,0.02892644889652729,3.589877128601074,6.787511348724365,10.095955848693848
3455,0.03581568971276283,2.894073009490967,6.029211044311523,9.331047058105469
3456,0.013438434340059757,4.394696235656738,7.653122901916504,10.968542098999023
3457,0.05341656133532524,4.525625228881836,7.786297798156738,11.101911544799805
3458,0.026628287509083748,4.113129615783691,7.350246429443359,10.663335800170898
3459,0.01693326234817505,3.101985216140747,6.262762069702148,9.567520141601562
3460,0.05751733481884003,4.0393571853637695,7.278163433074951,10.591495513916016
3461,0.033154379576444626,3.3824572563171387,6.56614351272583,9.873332977294922
3462,0.01953497715294361,4.472749710083008,7.733077526092529,11.048689842224121
