sample_idx,nmse_linear,rate_10,rate_20,rate_30
18781,1.1280626058578491,2.077652931213379,5.025385856628418,8.301474571228027
18782,1.333351969718933,1.6769417524337769,4.436362266540527,7.662587642669678
18783,0.44794970750808716,4.274603366851807,7.519081115722656,10.832935333251953
18784,0.4909829795360565,3.481210708618164,6.668251037597656,9.975818634033203
18785,0.3611118793487549,4.007370948791504,7.242690086364746,10.555639266967773
18786,0.7485089302062988,3.100191831588745,6.239709854125977,9.540895462036133
18787,0.8517819046974182,2.2996673583984375,5.308513164520264,8.59408950805664
18788,0.35434556007385254,4.557666778564453,7.8168745040893555,11.132312774658203
18789,0.38441693782806396,4.140769004821777,7.376348495483398,10.689208030700684
18790,1.179202914237976,1.9600634574890137,4.876291751861572,8.14933967590332
18791,0.5306643843650818,3.8529562950134277,7.0714311599731445,10.382486343383789
18792,0.5212514400482178,3.9160635471343994,7.145940780639648,10.458306312561035
18793,0.6408218145370483,3.485739231109619,6.677403926849365,9.985529899597168
18794,0.6030891537666321,2.6740224361419678,5.748263359069824,9.042139053344727
18795,0.2019306719303131,5.032758712768555,8.310765266418457,11.628195762634277
18796,0.5784879326820374,3.3338193893432617,6.514272689819336,9.821167945861816
18797,0.769212543964386,3.2255892753601074,6.389461517333984,9.694408416748047
18798,0.6141375303268433,3.625009059906006,6.823659420013428,10.132515907287598
18799,0.9856953024864197,2.9322926998138428,6.065977096557617,9.367511749267578
18800,1.1981441974639893,2.0040805339813232,4.836877822875977,8.08108901977539
18801,0.9600228071212769,2.3899450302124023,5.366191864013672,8.645103454589844
18802,1.4371143579483032,1.697058916091919,4.513994216918945,7.771720886230469
18803,0.5619509816169739,3.4053564071655273,6.589691638946533,9.896974563598633
18804,0.5389056205749512,3.8295845985412598,7.045599937438965,10.356388092041016
18805,0.48677441477775574,3.3148717880249023,6.4813232421875,9.786455154418945
18806,0.7299044132232666,3.365969657897949,6.540607452392578,9.846540451049805
18807,1.1485387086868286,2.508089303970337,5.556930065155029,8.847054481506348
18808,0.7061504125595093,2.9714272022247314,6.061720848083496,9.355340957641602
18809,0.5142648816108704,3.3683645725250244,6.551357269287109,9.858514785766602
18810,0.45160526037216187,3.5743489265441895,6.778562545776367,10.088120460510254
18811,0.703259289264679,2.978800058364868,6.107408046722412,9.407569885253906
18812,0.3989252746105194,3.710064172744751,6.9153361320495605,10.224862098693848
18813,0.9350053071975708,2.805041790008545,5.9202165603637695,9.219597816467285
18814,0.8340771198272705,2.808547019958496,5.923683166503906,9.223020553588867
18815,0.8344905376434326,2.565772533416748,5.531070709228516,8.808289527893066
18816,0.80986088514328,2.8351316452026367,5.948997497558594,9.248044967651367
18817,0.4119779169559479,3.8285486698150635,7.048123836517334,10.35932445526123
18818,0.6849924325942993,3.48624324798584,6.655622959136963,9.960442543029785
18819,0.3107757866382599,4.411548614501953,7.668034553527832,10.983230590820312
18820,1.3286231756210327,1.7321341037750244,4.552891731262207,7.810601234436035
18821,0.6267804503440857,3.043396234512329,6.179505348205566,9.480759620666504
18822,0.6056610941886902,3.5851263999938965,6.786473274230957,10.095664978027344
18823,0.6170122623443604,3.565993309020996,6.766655445098877,10.075790405273438
18824,0.9702003002166748,2.191323757171631,5.132883548736572,8.396255493164062
18825,1.4564659595489502,1.3151772022247314,3.9402551651000977,7.163639545440674
18826,1.1297028064727783,2.1381149291992188,5.105345726013184,8.385272979736328
18827,0.9035599231719971,2.2303340435028076,5.205534934997559,8.483917236328125
18828,0.6272135972976685,3.241605281829834,6.4033203125,9.707622528076172
18829,0.5360732078552246,3.68346905708313,6.895625591278076,10.206048965454102
18830,0.49941369891166687,3.9894847869873047,7.222674369812012,10.53537368774414
18831,0.7308726906776428,3.357513427734375,6.5249786376953125,9.829769134521484
18832,0.4901094436645508,3.9091649055480957,7.127255439758301,10.438066482543945
18833,0.6021159291267395,3.1637582778930664,6.326623439788818,9.631528854370117
18834,1.4679237604141235,1.8429129123687744,4.705195903778076,7.967818737030029
18835,0.5436916351318359,3.507110118865967,6.6976728439331055,10.005624771118164
18836,0.8666456937789917,2.635984420776367,5.703670501708984,8.996478080749512
18837,0.3950643837451935,4.205995559692383,7.453413009643555,10.767650604248047
18838,0.6016343235969543,2.9465019702911377,6.029379844665527,9.322505950927734
18839,0.7943723797798157,2.681459903717041,5.762502193450928,9.057271957397461
18840,0.5444592237472534,3.3628697395324707,6.538884162902832,9.845183372497559
18841,0.45971694588661194,3.860849618911743,7.076300144195557,10.386940002441406
18842,0.5721139311790466,3.609621524810791,6.812686920166016,10.12208366394043
18843,0.3208237588405609,4.30438232421875,7.55362606048584,10.868051528930664
18844,0.5007763504981995,3.8312199115753174,7.049884796142578,10.360984802246094
18845,0.5375674366950989,3.308223247528076,6.460474014282227,9.763713836669922
18846,0.434768944978714,3.991410493850708,7.223531723022461,10.53610897064209
18847,0.5690361857414246,3.4040231704711914,6.593177795410156,9.901077270507812
18848,1.289386510848999,2.8385448455810547,5.939767360687256,9.236188888549805
18849,0.6017590165138245,3.622130870819092,6.825998306274414,10.135467529296875
18850,0.8420066237449646,2.7337913513183594,5.806103706359863,9.099004745483398
18851,0.8298689723014832,2.4486920833587646,5.486208915710449,8.775115966796875
18852,1.1282989978790283,1.9457930326461792,4.820328712463379,8.082549095153809
18853,0.5254805088043213,3.5989749431610107,6.803140640258789,10.11268424987793
18854,0.6810919642448425,3.3645925521850586,6.543888568878174,9.85051155090332
18855,1.5197519063949585,1.3038583993911743,3.8674213886260986,7.056640625
18856,0.8422146439552307,2.8919460773468018,5.987316131591797,9.280736923217773
18857,0.5938388109207153,3.4439797401428223,6.62073278427124,9.926664352416992
18858,0.5742504000663757,3.3743362426757812,6.554939270019531,9.861703872680664
18859,0.6220122575759888,3.195146083831787,6.354781627655029,9.65914535522461
18860,0.45370399951934814,4.325370788574219,7.577573299407959,10.892313957214355
18861,1.2373720407485962,2.087329149246216,5.039258003234863,8.317178726196289
18862,0.45345500111579895,4.21087121963501,7.458351135253906,10.772598266601562
18863,0.6894399523735046,3.257770538330078,6.430118560791016,9.736101150512695
18864,0.5218901038169861,3.941412925720215,7.173563480377197,10.486175537109375
18865,0.4767427444458008,4.04315185546875,7.280021667480469,10.593128204345703
18866,1.273005485534668,1.8531162738800049,4.728791236877441,7.995619773864746
18867,0.633415162563324,3.525663375854492,6.725860595703125,10.03498649597168
18868,0.7844125628471375,3.917212963104248,7.147632122039795,10.460058212280273
18869,0.6105404496192932,4.284696578979492,7.534621715545654,10.84911823272705
18870,0.641632616519928,3.141794204711914,6.300009727478027,9.604376792907715
18871,1.04154634475708,2.4511265754699707,5.49432373046875,8.784273147583008
18872,0.40992558002471924,4.111594200134277,7.351961135864258,10.665413856506348
18873,0.5186780691146851,4.252197742462158,7.498785495758057,10.812906265258789
18874,1.719994068145752,1.8283767700195312,4.723273277282715,7.994396209716797
18875,0.7151334285736084,2.9589805603027344,6.090487480163574,9.39136028289795
18876,0.4359520971775055,3.937579393386841,7.15629768371582,10.466947555541992
18877,0.4236091375350952,3.8857603073120117,7.103883266448975,10.414557456970215
18878,0.44291773438453674,3.5780467987060547,6.7794108390808105,10.088626861572266
18879,0.8912179470062256,2.5548856258392334,5.624974250793457,8.918729782104492
18880,1.049757719039917,1.9656164646148682,4.899909973144531,8.176298141479492
18881,1.0129755735397339,2.3906407356262207,5.3672776222229,8.642988204956055
18882,0.9481391310691833,2.7190375328063965,5.811371803283691,9.107598304748535
18883,0.8974936604499817,3.0194735527038574,6.152429580688477,9.453524589538574
18884,0.2914404273033142,4.083325386047363,7.323154926300049,10.636587142944336
18885,0.7596378326416016,3.091336727142334,6.236208915710449,9.538839340209961
18886,0.44279253482818604,3.5552563667297363,6.749847412109375,10.058134078979492
18887,1.3037676811218262,2.0418760776519775,4.9751691818237305,8.250223159790039
18888,0.3274364173412323,4.697093963623047,7.967562198638916,11.284238815307617
18889,0.7505512237548828,2.938948631286621,6.070930480957031,9.372245788574219
18890,0.9240556955337524,2.5568034648895264,5.613067626953125,8.904495239257812
18891,0.3845287561416626,4.060407638549805,7.298056125640869,10.611234664916992
18892,0.7655245065689087,2.4955620765686035,5.5468034744262695,8.837661743164062
18893,1.4623911380767822,2.364577293395996,5.375477313995361,8.659688949584961
18894,0.6180859804153442,2.745645046234131,5.843381881713867,9.140485763549805
18895,0.776219367980957,2.3900184631347656,5.334321975708008,8.6021728515625
18896,1.1804680824279785,2.163045883178711,5.11698579788208,8.393938064575195
18897,0.6683779954910278,2.997797727584839,6.136240005493164,9.438232421875
18898,0.5626460313796997,3.0930557250976562,6.239316940307617,9.541971206665039
18899,1.496180772781372,1.6029200553894043,4.402466773986816,7.659164905548096
18900,0.6870161294937134,2.8772406578063965,6.002468585968018,9.303003311157227
18901,0.6542006134986877,2.843132257461548,5.942937850952148,9.240013122558594
18902,0.7132518887519836,2.8637912273406982,5.9639763832092285,9.260533332824707
18903,1.006513237953186,2.8858604431152344,5.97804594039917,9.269523620605469
18904,0.6762056350708008,2.902721881866455,6.027666091918945,9.32809829711914
18905,0.9058119654655457,3.5039117336273193,6.67879056930542,9.983490943908691
18906,1.2334178686141968,1.9972493648529053,4.943143844604492,8.221183776855469
18907,0.6048018336296082,3.0934157371520996,6.246087074279785,9.54980754852295
18908,0.639458417892456,3.1774697303771973,6.339879989624023,9.644686698913574
18909,0.44809022545814514,3.6046581268310547,6.807338714599609,10.11664867401123
18910,1.4634803533554077,1.7585539817810059,4.562043190002441,7.815855026245117
18911,0.4222918450832367,3.998645067214966,7.234691619873047,10.547724723815918
18912,1.2874749898910522,1.8603776693344116,4.717522621154785,7.979374885559082
18913,0.5964324474334717,3.1041202545166016,6.250889778137207,9.553258895874023
18914,0.9655516147613525,2.2972660064697266,5.290002822875977,8.573180198669434
18915,0.6838176846504211,2.742077350616455,5.842302322387695,9.139751434326172
18916,1.5085651874542236,1.646176815032959,4.348727226257324,7.573906898498535
18917,0.42218533158302307,3.8143815994262695,7.030001640319824,10.340726852416992
18918,0.38050100207328796,3.9195384979248047,7.14508056640625,10.45690631866455
18919,0.7978014945983887,2.684343099594116,5.7739386558532715,9.070040702819824
18920,0.4276815354824066,3.922868490219116,7.152827262878418,10.465194702148438
18921,0.7012355327606201,3.2339444160461426,6.396875858306885,9.701683044433594
18922,0.7526715993881226,2.3692803382873535,5.221150875091553,8.472358703613281
18923,0.7616301774978638,3.185311794281006,6.331021308898926,9.632429122924805
18924,0.568240761756897,4.041549205780029,7.277740001678467,10.590771675109863
18925,0.7438408732414246,3.3218271732330322,6.49842643737793,9.804859161376953
18926,0.7932944893836975,3.670105457305908,6.878968238830566,10.188936233520508
18927,0.5927700400352478,3.000087261199951,6.144590377807617,9.447418212890625
18928,1.210965633392334,2.1684577465057373,5.144349098205566,8.4256010055542
18929,0.5425348877906799,3.347449541091919,6.52565860748291,9.832250595092773
18930,1.2519625425338745,1.8059618473052979,4.64577579498291,7.905983924865723
18931,0.6593840718269348,3.260788917541504,6.422028541564941,9.725927352905273
18932,0.9395222663879395,2.2015628814697266,5.195795059204102,8.479940414428711
18933,0.42991316318511963,4.290255546569824,7.538686275482178,10.85300064086914
18934,0.7666547894477844,2.8381240367889404,5.952874183654785,9.25198745727539
18935,0.5412415266036987,4.116583824157715,7.354175567626953,10.667314529418945
18936,0.6602341532707214,3.5400445461273193,6.742297172546387,10.051653861999512
18937,0.2723085880279541,4.800771713256836,8.073345184326172,11.390233993530273
18938,0.6047472357749939,4.022745609283447,7.255163192749023,10.567764282226562
18939,0.3836514949798584,4.44903564453125,7.7023420333862305,11.017186164855957
18940,0.5380626916885376,3.4032039642333984,6.5908427238464355,9.898548126220703
18941,0.4800843298435211,3.902658462524414,7.133174896240234,10.4456205368042
18942,0.6953063607215881,3.219364643096924,6.382147789001465,9.686960220336914
18943,1.9998258352279663,1.5661547183990479,4.329572677612305,7.579546928405762
18944,0.4756667912006378,3.26767635345459,6.419307708740234,9.721451759338379
18945,0.9445891976356506,2.263146162033081,5.272411823272705,8.558536529541016
18946,0.3590657413005829,4.61688756942749,7.881810188293457,11.197893142700195
18947,0.41487622261047363,4.396754264831543,7.650403022766113,10.965291976928711
18948,0.9984766840934753,2.4478635787963867,5.495466232299805,8.78647232055664
18949,1.1197890043258667,2.0617806911468506,5.009387016296387,8.286962509155273
18950,0.45126867294311523,3.3982272148132324,6.585674285888672,9.893335342407227
18951,0.47187671065330505,4.1204833984375,7.3634233474731445,10.677192687988281
18952,1.2799097299575806,1.6469522714614868,4.401661396026611,7.641607761383057
18953,0.4325155019760132,3.765347957611084,6.985634803771973,10.296966552734375
18954,0.6107036471366882,3.472700595855713,6.652229309082031,9.95887279510498
18955,0.6398204565048218,2.88218092918396,5.91127347946167,9.18973445892334
18956,0.6961777806282043,3.5127038955688477,6.701432704925537,10.008846282958984
18957,0.49056586623191833,4.699265480041504,7.968879699707031,11.2854642868042
18958,0.8741305470466614,2.7059226036071777,5.790036678314209,9.085243225097656
18959,0.8175724148750305,2.763131618499756,5.837516784667969,9.130586624145508
18960,0.43932807445526123,3.941650867462158,7.173288345336914,10.485844612121582
18961,0.5604256391525269,4.332884788513184,7.585021018981934,10.89974594116211
18962,0.9653699398040771,2.664025068283081,5.749068737030029,9.04463005065918
18963,0.973878026008606,2.226897716522217,5.132974624633789,8.381158828735352
